comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
4,2,1,1,2,4.366986284904423,0.06441867073200702,8.56778193630118,0.008758019295134147,2.2259238175401874,8.124600384259177,0.7940603471993088,65.18499056989215,17547353864.18824,0.0,0.08535948795706261,0.13305662509941,0.1473856203474165,0.10991393117882302,1677897.855966727,0.010861260542596398,0.05935620758246052,0.010719886492930214,0.13305662509941,0.3836653237601348,1.0,0.13305662509941
4,2,1,1,2,4.366986284904423,0.06441867073200702,8.56778193630118,0.008758019295134147,2.2259238175401874,8.124600384259177,0.7940603471993088,65.18499056989215,17547353864.18824,0.0,0.08535948795706261,0.13305662509941,0.1473856203474165,0.10991393117882302,1677897.855966727,0.010861260542596398,0.05935620758246052,0.010719886492930214,0.13305662509941,0.3836653237601348,1.0,0.13305662509941
4,1,0,1,0,3.049392666012993,0.07805020601834856,2.7563249023407117,0.0145976057016286,0.459056283092271,17.13684787247717,0.31576603409341564,86.79911791588768,17620863846.808346,0.0,0.15021891338691545,0.13366037346279178,0.144270235225116,0.11560743817773898,2815084.538823462,0.010406950385955153,0.057648850991597445,0.010309654567531018,1.0,0.3239108425314139,35.49011172422023,0.13366037346279178
4,2,1,1,2,4.364934737625982,0.06456492686169282,8.602236963953182,0.008772879557313403,2.2302401477162026,8.116040521821931,0.7935511787674384,65.20842645770519,17568412639.563755,0.0,0.085422497962441,0.13450297327533234,0.14899457995844245,0.11086366533626409,1682210.3460564672,0.011099692428496353,0.060629415822187505,0.01095199216165059,0.13450297327533234,0.38346649276922246,1.0,0.13450297327533234
4,2,1,1,2,4.939287669001909,0.06717974320757926,3.3014627143780007,0.005000096141331492,2.0283321995662376,11.501844549649727,0.44877121214756954,82.23776699198599,17507905817.144196,0.0,0.07174381914872796,0.13817550955512473,0.15393627151309242,0.11151881512124535,1015248.087344416,0.011848187843676255,0.0630015683875198,0.011692394696252292,0.3677630943541276,0.3706684014648174,2.66156495849512,0.13817550955512473
4,2,1,1,2,4.3655751469460125,0.06419411205254891,8.571152735523844,0.008878638905505809,2.231613387962322,8.112497402181736,0.7966235272114721,65.07376299574099,17528508236.076035,0.0,0.08355151256503132,0.13822896942027899,0.15326315263373422,0.11413259638376187,1664226.4708273592,0.011744796977615657,0.06380948408945086,0.01158681485467028,0.13822896942027899,0.3853117404321849,1.0,0.13822896942027899
4,2,1,1,2,2.5565987362411513,0.05838723443656076,5.012835915010014,0.009852992099801065,1.9660652146018145,7.619082421815873,0.7180047555984048,76.7893592964737,18569657834.736404,0.0,0.15424668887953033,0.13830459937476985,0.1467964563580252,0.12040242437906064,2878752.3399800896,0.010774599799636802,0.05932883625079066,0.01065308121927656,0.5367902436417263,0.38769325207277827,3.8812175883403777,0.13830459937476985
4,2,1,1,2,3.713874391919329,0.07318270269911681,9.865010051763727,0.009131087026832962,3.148158560421321,4.759301423669524,0.4431658029079617,72.35299091082277,19887121364.71299,0.0,0.11356685986186792,0.13942438882296865,0.15284004409795052,0.1187609745047869,2350370.811186028,0.011680039539931727,0.06496012739241441,0.011518719927617339,0.13942438882296865,0.40083041838511274,1.0,0.13942438882296865
4,1,1,1,2,3.1033773809147953,0.07386483442118193,2.7198678859583003,0.01447415015568413,0.42179495839797676,17.447963178461283,0.3180670229127457,86.4339905450509,17185230485.433292,0.0,0.16183861341589553,0.1414491134453029,0.1453065771906139,0.1168257841925004,2726979.7230177536,0.01055700068742592,0.05846694156526244,0.010456571062642181,1.0,0.32209068662773505,70.94095215649658,0.1414491134453029
1,0,1,1,0,4.1107081202461995,0.053670663056568674,7.969342941124355,0.06045763352488295,8.53835647418536,7.563522339585855,0.7841907837502551,85.69046028685175,14273878236.758932,0.000512834595265999,0.15583085869462268,0.14655891947833144,0.15470518517777723,0.12476988774038907,3223530.3626822764,0.01196684716044517,0.066585555931304,0.011825746894351707,0.14655891947833144,0.5056478856493278,1.0,0.14655891947833144
4,0,1,1,2,4.1252233636028155,0.07355918685696772,9.547446300495139,0.006803152536236369,1.636250581243492,12.1266608227232,0.5783948291567743,62.16716790467761,18548849571.0347,0.0,0.15278924372254354,0.14697319271030349,0.15747021108363926,0.11991873753939822,2009044.7340088733,0.012398433689362954,0.06484892552235721,0.01222676653288574,1.0,0.49233411446602876,21.656928866002858,0.14697319271030349
4,0,1,1,2,4.1252233636028155,0.07355918685696772,9.547446300495139,0.006803152536236369,1.636250581243492,12.1266608227232,0.5783948291567743,62.16716790467761,18548849571.0347,0.0,0.15278924372254354,0.14697319271030349,0.15747021108363926,0.11991873753939822,2009044.7340088733,0.012398433689362954,0.06484892552235721,0.01222676653288574,0.14697319271030349,0.49233411446602876,1.0,0.14697319271030349
4,2,1,1,2,4.355700530827885,0.0645691348666048,8.578251736831856,0.009053144226990476,2.2065486425918825,8.071159101935377,0.7937896831348039,65.17918401782026,17524707527.985825,0.0,0.07964411229865656,0.1471294059125038,0.1632648436141994,0.12133516854296826,1464837.5635700906,0.013327704580184495,0.07411395992984571,0.013122475217596805,0.1471294059125038,0.38707339422365045,1.0,0.1471294059125038
4,2,1,1,2,4.595463401498136,0.0611343114551758,9.549063683725493,0.004573730807642187,1.9779887319609453,12.147468873664138,0.8066883680873969,64.76818024468761,14910153161.296965,0.0,0.12078357983088817,0.14888900691978774,0.1637825173044454,0.11355759128829118,691253.8896095398,0.013412356487290477,0.059281407902004424,0.013221800905222356,0.14888900691978774,0.42031109719033977,1.0,0.14888900691978774
4,2,1,1,2,3.9942462827924734,0.06113387866489923,9.123938029575454,0.004198403658064231,3.661747540919984,14.165417728143293,0.7956590084842686,66.23313891196679,16873403247.444292,0.0,0.09503866707734876,0.15419238391021137,0.17026778550991525,0.12414895859932296,1405055.0867554708,0.014495559391225253,0.07976109806709386,0.014255744688672897,1.0,0.36435134919063084,13.186229113365275,0.15419238391021137
4,2,0,1,2,3.8259602501181025,0.039808608049342734,9.161041660092678,0.005905875898970937,6.457087189473066,13.881405021335556,0.8410828578351629,64.81583606781834,17488141539.63807,0.0,0.10781626488014347,0.1640595716217483,0.1807210559877627,0.13557584716423884,1363801.030590674,0.016330050038666027,0.0847871657241911,0.01607461955933232,1.0,0.37498485488980016,78.43212153094163,0.1640595716217483
4,2,0,1,2,3.8259602501181025,0.039808608049342734,9.161041660092678,0.005905875898970937,6.457087189473066,13.881405021335556,0.8410828578351629,64.81583606781834,17488141539.63807,0.0,0.10781626488014347,0.1640595716217483,0.1807210559877627,0.13557584716423884,1363801.030590674,0.016330050038666027,0.0847871657241911,0.01607461955933232,0.1640595716217483,0.37498485488980016,1.0,0.1640595716217483
4,1,1,1,2,3.080503564060798,0.07645772008099898,2.6222251288097764,0.01214380801597954,0.1929336076520604,17.281833344321157,0.3303662587354987,86.01441988617825,17616929621.221745,0.0,0.193989135360083,0.16475332621395758,0.14965558074225221,0.1236456463063938,2541237.9915819694,0.011198396423650387,0.05269845997269196,0.011105048846498863,1.0,0.31426490760527087,17.76576385993112,0.16475332621395758
4,1,1,1,2,3.080503564060798,0.07645772008099898,2.6222251288097764,0.01214380801597954,0.1929336076520604,17.281833344321157,0.3303662587354987,86.01441988617825,17616929621.221745,0.0,0.193989135360083,0.16475332621395758,0.14965558074225221,0.1236456463063938,2541237.9915819694,0.011198396423650387,0.05269845997269196,0.011105048846498863,0.16475332621395758,0.31426490760527087,1.0,0.16475332621395758
4,2,1,0,2,4.415022332723209,0.0654702969665851,8.795080990317691,0.002049873318099052,0.9166031911606017,13.539112205049854,0.7396870501833429,60.82465161232726,16935012827.400154,0.0,0.12632561090681638,0.1670750678993115,0.18316353981769842,0.12286732636165143,56876.69193134367,0.0167744411592748,0.084621129019266,0.0164140149855437,0.1601449279488501,0.40293359826616104,0.9585208012326658,0.1670750678993115
4,1,1,1,2,3.212515474009874,0.05781517604681946,5.516716269760065,0.012827590496828009,0.24142035221027555,17.350642368927602,0.3141323152164982,85.77697512357726,17586475988.51987,0.0,0.20057021096834948,0.1680848159545833,0.14894103566136502,0.12584710922991077,2861792.111129178,0.011091716051940002,0.05243951149984183,0.011014456076370617,1.0,0.320932135678656,43.00628461322353,0.1680848159545833
3,2,1,3,1,2.9610281690258495,0.08905049484588368,9.582847561299427,0.0425454127861592,0.29118315644347914,3.478788503687483,0.20745358796689925,95.11962576511381,16140648305.519062,0.0012421157063185685,0.13464606521995262,0.1682614363978023,0.18523071066272057,0.1487205800107334,2978110.888961414,0.01715520808630825,0.06450537338353624,0.016845613032664637,0.1682614363978023,0.5107655680464254,1.0,0.1682614363978023
3,2,1,3,1,2.9610281690258495,0.08905049484588368,9.582847561299427,0.0425454127861592,0.29118315644347914,3.478788503687483,0.20745358796689925,95.11962576511381,16140648305.519062,0.0012421157063185685,0.13464606521995262,0.1682614363978023,0.18523071066272057,0.1487205800107334,2978110.888961414,0.01715520808630825,0.06450537338353624,0.016845613032664637,0.00817382775140038,0.5107655680464254,0.04857814081698365,0.1682614363978023
3,2,0,2,1,1.2638227962623003,0.07093932622734808,7.6765313672736895,0.07773207831714424,0.5714224148601615,11.903860120212816,0.0390455529041241,87.80815966266977,13496174787.967133,0.0005557705220709784,0.15565221109709723,0.1698029603714896,0.18044712923720252,0.1517304955669964,2968002.850467955,0.016280583224973836,0.08144179138569652,0.0160803415253858,0.1698029603714896,0.4858812233262108,1.0,0.1698029603714896
3,2,0,2,1,1.2638227962623003,0.07093932622734808,7.6765313672736895,0.07773207831714424,0.5714224148601615,11.903860120212816,0.0390455529041241,87.80815966266977,13496174787.967133,0.0005557705220709784,0.15565221109709723,0.1698029603714896,0.18044712923720252,0.1517304955669964,2968002.850467955,0.016280583224973836,0.08144179138569652,0.0160803415253858,0.1698029603714896,0.4858812233262108,1.0,0.1698029603714896
2,2,1,1,2,3.6950280625756498,0.07303887062852499,9.84931189247113,0.008951848151663337,3.204823202157362,4.803390851749421,0.4405226812792598,72.44844518062271,19900457222.59133,0.0,0.17292578201899533,0.17324320405272,0.17083069630425177,0.11461443425557911,333515.76754865976,0.01459156339989775,0.0821761083486634,0.014361148088458602,0.17324320405272,0.4699305628002144,1.0,0.17324320405272
4,1,1,1,2,3.212515474009874,0.05781517604681946,5.516716269760065,0.012827590496828009,0.24142035221027555,17.350642368927602,0.3141323152164982,85.77697512357726,17849566866.229343,0.0,0.20459565894554277,0.17420125572873135,0.15228344617372966,0.12801910272108058,2866612.817243192,0.011595123989273608,0.05453985109582282,0.01150863093741529,0.17420125572873135,0.3209306458625023,1.0,0.17420125572873135
3,0,1,3,1,2.25365909719522,0.06431671648802144,5.124573834358209,0.05499291624709522,3.063121589449369,7.1309843227014404,0.11335073286125566,100.21874261777462,14875327381.1953,0.0007152485034787307,0.13839435732742017,0.17602779001203567,0.19178094849001895,0.1678729234216934,3026486.421068243,0.01838996610186565,0.10349535248110531,0.018170149540318193,1.0,0.5402169791331377,14.689694070696778,0.17602779001203567
4,2,1,1,2,4.4151928543046495,0.06411986488184633,8.782676858364729,0.009120172536606047,2.009035985765999,8.13446995482671,0.784673421873501,65.5210180765212,17371601423.23574,0.0,0.14317665257898438,0.1776833510981089,0.1932704525729441,0.13480039678265468,1146270.0590963096,0.018676733918875317,0.10621594172426851,0.0182779952547428,0.1776833510981089,0.38738706704544124,1.0,0.1776833510981089
4,2,1,1,2,4.7315117132699065,0.03940266653072006,7.914464648939442,0.020911191913241572,2.73674719776264,6.290122648416357,0.7971069166323843,61.76812792399872,17495141868.006393,0.0010828207480349128,0.1465763420280901,0.1799357687739406,0.1956028831351297,0.13886895723490167,2356421.577278441,0.019130243945387603,0.10775977620812949,0.018515839604909497,1.0,0.4832487793384338,10.968668956889356,0.1799357687739406
5,2,0,1,2,2.518782410211745,0.05401578170784047,3.0962923561652134,0.004934191863633501,7.564250117049311,18.629450744838753,0.6029692495964196,70.56972822867174,15975579267.025095,0.0,0.1395030132672907,0.18296750655510363,0.19944034988345105,0.1483421190386635,1627946.060601697,0.019888226580816685,0.10947294323529733,0.01947835085199401,0.18296750655510363,0.3803837572623355,1.0,0.18296750655510363
3,1,1,1,0,2.9309495422952296,0.028675753477984393,4.346312410227592,0.04365526870817201,1.1654793164019002,14.37951618993694,0.21309410937455608,75.1258211271455,16240528119.25096,0.0012855457648398472,0.1999866529483189,0.18340061851011472,0.1629448108024204,0.12431586688767424,3558589.8774263305,0.013275505683718292,0.07348903103117499,0.013078879915824035,1.0,0.4112982063391879,7.444538157390196,0.18340061851011472
3,2,1,2,1,1.3343346465395427,0.01458251446410044,6.308192421749182,0.06909553535951335,3.278176102660221,8.284008721608025,0.015676325138819145,92.16929016637572,12345027076.662432,0.0,0.1494503062679745,0.18357290081666086,0.19936787949006776,0.1409175446242117,1322605.7422110518,0.01987377568618309,0.11287998304790736,0.019382853630007402,0.18357290081666086,1.338730595063073,1.0,0.18357290081666086
4,0,1,1,2,4.213832233372146,0.07490549214340926,9.476436936290947,0.0071882122710586836,1.3984062405932292,11.871640398792,0.5577339702069055,62.15848199661132,18690314010.15432,0.0,0.2006595060787687,0.18389109983754529,0.1629839993641131,0.12318923701648547,2179754.6418494657,0.013281892024360607,0.07345942818781259,0.013074595462515892,0.18389109983754529,0.5105466055894619,1.0,0.18389109983754529
1,1,1,1,0,3.6888005207453127,0.06510078144160152,6.535499931947411,0.05089857709998996,7.560672239154327,3.645891807088487,0.5575301046234694,92.25585145896653,18206781079.153175,0.0005052795809352324,0.1604881966004475,0.18398451393338855,0.19117928844866133,0.13632988575009886,2841140.151673894,0.018274760165868226,0.10272178359021245,0.01784486293124533,0.031084588494847656,0.4723491875658055,0.1689522005428229,0.18398451393338855
1,1,1,1,0,3.6888005207453127,0.06510078144160152,6.535499931947411,0.05089857709998996,7.560672239154327,3.645891807088487,0.5575301046234694,92.25585145896653,18206781079.153175,0.0005052795809352324,0.1604881966004475,0.18398451393338855,0.19117928844866133,0.13632988575009886,2841140.151673894,0.018274760165868226,0.10272178359021245,0.01784486293124533,0.031084588494847656,0.4723491875658055,0.1689522005428229,0.18398451393338855
1,1,1,1,0,3.6888005207453127,0.06510078144160152,6.535499931947411,0.05089857709998996,7.560672239154327,3.645891807088487,0.5575301046234694,92.25585145896653,18206781079.153175,0.0005052795809352324,0.1604881966004475,0.18398451393338855,0.19117928844866133,0.13632988575009886,2841140.151673894,0.018274760165868226,0.10272178359021245,0.01784486293124533,0.031084588494847656,0.4723491875658055,0.1689522005428229,0.18398451393338855
3,2,1,3,1,3.3027411431277005,0.09063675228178522,9.556007005897573,0.058449724457726636,3.3085552440272874,5.971256082725189,0.09272643049172619,104.6786918507358,12311428471.756977,0.0014171790851812633,0.2111792968181411,0.18440619988017942,0.15708387720408037,0.13450827199373558,4002112.8729215446,0.012337672238733301,0.0690787874241493,0.012203582185076419,0.18440619988017942,0.5473417054082015,1.0,0.18440619988017942
3,2,1,3,1,3.3027411431277005,0.09063675228178522,9.556007005897573,0.058449724457726636,3.3085552440272874,5.971256082725189,0.09272643049172619,104.6786918507358,12311428471.756977,0.0014171790851812633,0.2111792968181411,0.18440619988017942,0.15708387720408037,0.13450827199373558,4002112.8729215446,0.012337672238733301,0.0690787874241493,0.012203582185076419,0.18440619988017942,0.5473417054082015,1.0,0.18440619988017942
4,0,0,3,1,4.3559655153166235,0.06734416017289749,6.847916603763976,0.008089087327288198,4.722496476543427,2.2546301456849602,0.2046089891028897,93.9049726640906,16501523501.200417,0.0,0.17881294066595876,0.18932993404078347,0.1826841748879654,0.1372040953063054,3760104.5682633007,0.016686753877248363,0.09415531852399162,0.016287019065231726,0.18932993404078347,0.5039711783889642,1.0,0.18932993404078347
4,0,0,3,1,4.355965514696106,0.06734415932023519,6.847916606133199,0.008089086297408619,4.722496475140931,2.254630146434208,0.20460898989361812,93.90497266446978,16501523501.200417,0.0,0.1788129542574236,0.1893299512002784,0.1826841819609803,0.1372040942353308,3760104.842903812,0.01668675516937628,0.09415532561120665,0.01628702024611173,1.0,0.5039711700952895,56.425447070504944,0.1893299512002784
4,2,1,1,2,4.085134530794806,0.0526885595655425,6.3971068450791675,0.0039700193712828395,2.2514365868451556,14.299009531163058,0.5021463297397744,73.95859392482835,14441265440.314293,0.0,0.13396995010902724,0.19096564924944195,0.20858032656939965,0.14407552560891307,1127966.723732591,0.0217528763158987,0.11772460688411901,0.02108942261600613,0.19096564924944195,0.3988539148240262,1.0,0.19096564924944195
4,2,1,1,2,1.678053685653472,0.045136013878770885,0.34667558920932856,0.02673958541213803,0.8127673916366426,19.69771890297355,0.011179443569557235,109.03717480989856,13927537309.99793,0.0006561386969751611,0.1326049544344861,0.19109766437488507,0.20841335361817317,0.1573869964700496,2309012.5687756734,0.02171806298318685,0.12460325857108423,0.021233799425879486,0.19109766437488507,0.5407368711487232,1.0,0.19109766437488507
2,2,1,1,1,1.7139796467285728,0.08335016037721223,1.0222439282715194,0.01969064108544762,0.7820871267580877,9.510035861545202,0.40591695689018004,107.41850460456253,13517399651.427341,0.0005387840037447338,0.17261065144672935,0.19177824682702826,0.18966761949220248,0.13579326433386613,1170574.322419373,0.017986902941919455,0.10249153612592143,0.017647190103114222,0.19177824682702826,0.4829340189227795,1.0,0.19177824682702826
3,2,1,2,1,1.5308452888372188,0.00726216797269812,5.9666893435088335,0.06407522492291684,2.277130273471454,12.28637319836248,0.09945489309652619,89.2997888234236,11183674883.878618,0.0006910177726285777,0.15388600683176215,0.19203858456277534,0.20540093513147153,0.15980548503545286,2224147.516852122,0.021094772076441486,0.11518774590548952,0.020724832198559223,0.19203858456277534,0.5418835363200036,1.0,0.19203858456277534
4,2,1,1,2,3.1112083619540525,0.07494859872002446,2.6124802610361058,0.009278315514949814,0.19381872460870056,9.356599165530051,0.33686849895267595,87.46710914675155,17808785976.860783,0.0,0.16224222153985823,0.19429070858010827,0.20069546414910586,0.14040152821161103,963887.7754412345,0.02013933466501252,0.11020873736268466,0.01973838215375384,0.19429070858010827,0.3437248857064314,1.0,0.19429070858010827
3,2,1,2,1,1.3002269863164817,0.022055829187557188,4.685485421457023,0.05261635614110241,2.455494758204116,5.83027404818706,0.0707652460954855,118.20695557012414,12527802309.730576,0.0006793937107558124,0.13189236428961804,0.19532952284799038,0.213228161306524,0.1347281013301272,202531.30077881535,0.022733124387080507,0.1270862260722012,0.021897926640612107,0.14051672779394297,0.7295560579580185,0.7193829470586283,0.19532952284799038
3,2,1,2,1,1.3002269863164817,0.022055829187557188,4.685485421457023,0.05261635614110241,2.455494758204116,5.83027404818706,0.0707652460954855,118.20695557012414,12527802309.730576,0.0006793937107558124,0.13189236428961804,0.19532952284799038,0.213228161306524,0.1347281013301272,202531.30077881535,0.022733124387080507,0.1270862260722012,0.021897926640612107,0.19532952284799038,0.7295560579580185,1.0,0.19532952284799038
4,2,1,1,2,4.7315117132699065,0.0700671614899219,3.0653483269173054,0.020911191913241572,2.73674719776264,6.290122648416357,0.8146406943995506,61.76812792399872,17495141868.006393,0.0010828207480349128,0.1186310712648041,0.19583480250321894,0.21445967732516583,0.15419730641056237,1585491.5856526315,0.022996476599207123,0.12925398767254925,0.022422034821974447,0.3070886386167193,0.3862501407690292,1.568100433076351,0.19583480250321894
1,1,1,1,0,4.758557630941369,0.09065424299373862,2.3021929102564243,0.0010060466647638566,4.88143148802942,19.835137001503174,0.7566335422355004,75.17159036757144,19754873364.5516,0.0,0.16876602015947856,0.1962799330861597,0.19717804783430465,0.15332278580414413,3236414.139451731,0.019439591273873666,0.1112695950527045,0.01905512134042842,0.11005852685225612,0.3390648238317395,0.5607222558199286,0.1962799330861597
1,1,1,1,0,4.758557630941369,0.09065424299373862,2.3021929102564243,0.0010060466647638566,4.88143148802942,19.835137001503174,0.7566335422355004,75.17159036757144,19754873364.5516,0.0,0.16876602015947856,0.1962799330861597,0.19717804783430465,0.15332278580414413,3236414.139451731,0.019439591273873666,0.1112695950527045,0.01905512134042842,0.1962799330861597,0.3390648238317395,1.0,0.1962799330861597
4,2,1,1,2,1.3324816290367951,0.05442844727932345,5.013752704230762,0.03634602021669429,5.354407446172998,15.449648606017098,0.6545372456081461,72.68471416217855,16788474768.995592,0.0006865399896648546,0.1424558286016142,0.20056761686748045,0.2181991204092165,0.16996745954156536,2184314.34455188,0.023805428073677876,0.135706033717637,0.023278004547005716,0.20056761686748045,0.5262063850074306,1.0,0.20056761686748045
3,2,1,2,1,0.943680114641221,0.01612646693675476,6.571388692077276,0.09944554020211949,1.3348066828297522,6.94996759914039,0.11233912853122895,116.30017598705214,9689261722.116142,0.0006995120262848043,0.15573228795564503,0.2006744413425326,0.21285664582459987,0.14210188076462832,266650.21286395635,0.022653975835849577,0.12657646735284556,0.022046732593937052,0.2006744413425326,0.717886475768402,1.0,0.2006744413425326
3,2,1,2,1,0.943680114641221,0.01612646693675476,6.571388692077276,0.09944554020211949,1.3348066828297522,6.94996759914039,0.11233912853122895,116.30017598705214,9689261722.116142,0.0006995120262848043,0.15573228795564503,0.2006744413425326,0.21285664582459987,0.14210188076462832,266650.21286395635,0.022653975835849577,0.12657646735284556,0.022046732593937052,0.2006744413425326,0.717886475768402,1.0,0.2006744413425326
3,1,0,3,0,0.14010648506991327,0.020176247807768204,6.6848547078427405,0.05014058682305706,4.973120890578249,1.487475344057571,0.2685490902857488,66.13236223879014,12911605229.605305,0.0009479937928667523,0.20347664179977493,0.20254721191371108,0.1781292028391859,0.11602249748522006,390549.9124448756,0.015865006452061917,0.08957560542130683,0.015557221185240154,0.20254721191371108,0.8483424160335957,1.0,0.20254721191371108
4,2,1,1,2,3.0853651122164347,0.07486516587189458,2.616851663210087,0.009114586156294801,0.1834095295903934,9.359163737744838,0.3372278132797462,87.52962412841366,17795209009.543316,0.0,0.1660467620786381,0.2030223624115669,0.20653684038685083,0.14243011112659948,979564.9875796355,0.021328733218491748,0.11703727647355378,0.02087828951234465,0.973696168482587,0.34325514970278215,4.796004523426391,0.2030223624115669
4,2,1,1,2,4.34467612386024,0.065053716911895,8.460089813221279,0.010087255964588558,2.326355458799098,8.757282541013767,0.8118205804865176,65.19434422552798,17610113335.052937,0.0,0.18139899310224014,0.20434401112668144,0.1954710390167106,0.13015389337582778,266891.1472131,0.0191044635471362,0.10734784075297243,0.018707500120088354,0.20434401112668144,0.48035410919326943,1.0,0.20434401112668144
1,1,1,1,0,2.86430637309986,0.0879435432747108,6.954118999544859,0.05283775944020711,0.16437697987349723,12.574226048955005,0.8084765576180765,81.43360785328998,15960949497.451723,0.0009225924296665912,0.20825039952331928,0.20682910884251424,0.17918539245254236,0.1404654018628584,3811954.3532359907,0.016053702434185812,0.08443215451346064,0.015816101573054006,0.20682910884251424,0.4128181065707103,1.0,0.20682910884251424
4,2,1,1,2,4.967911339067088,0.06807634552239329,3.5279644939130703,0.009363075722975372,1.957259577312374,11.456653387005177,0.4460257252714631,82.4197218946389,17423189987.331776,0.0,0.1662712164048863,0.20778990619335455,0.21117558521992738,0.14095237408812333,841814.1072323465,0.022297563896489406,0.12329321106234614,0.021474732802198165,1.0,0.3947086350471247,40.681445116985614,0.20778990619335455
4,2,1,1,2,4.967911339067088,0.06807634552239329,3.5279644939130703,0.009363075722975372,1.957259577312374,11.456653387005177,0.4460257252714631,82.4197218946389,17423189987.331776,0.0,0.1662712164048863,0.20778990619335455,0.21117558521992738,0.14095237408812333,841814.1072323465,0.022297563896489406,0.12329321106234614,0.021474732802198165,0.20778990619335455,0.3947086350471247,1.0,0.20778990619335455
